subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,1,1,-3.323288,False,1.205
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,2,2,116.987985,False,1.205
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,3,3,120.253622,False,1.205
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,4,4,-91.577384,False,1.205
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,5,5,10.203869,False,1.205
14,0,13-May-2018,2,3,117,Sub14_Trial117_1,1,6,6,-74.507435,False,1.205
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,0,0,-44.363741,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,1,1,34.312469,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,2,2,104.037347,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,3,3,-14.142284,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,4,4,85.805688,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,5,5,5.053909,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_0,0,6,6,-69.931084,False,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,0,0,46.831316,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,1,1,-68.545146,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,2,2,49.525381,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,3,3,-24.695269,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,4,4,78.818078,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,5,5,163.29122,True,0.367
14,0,13-May-2018,2,3,118,Sub14_Trial118_1,1,6,6,54.652177,True,0.367
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,0,0,-37.678414,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,1,1,90.748291,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,2,2,82.920996,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,3,3,93.510721,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,4,4,162.704724,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,5,5,-2.124214,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_0,0,6,6,33.118925,True,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,0,0,-59.228806,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,1,1,-19.249781,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,2,2,24.288165,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,3,3,15.657767,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,4,4,29.80692,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,5,5,-13.347358,False,0.494
14,0,13-May-2018,2,3,119,Sub14_Trial119_1,1,6,6,-42.812368,False,0.494
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,0,0,-0.752822,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,1,1,-37.157751,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,2,2,-84.458892,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,3,3,-46.0509,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,4,4,-118.299317,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,5,5,-39.337557,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_0,0,6,6,-37.922499,True,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,0,0,82.862391,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,1,1,50.083967,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,2,2,-46.174055,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,3,3,-17.993281,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,4,4,-111.189829,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,5,5,7.390447,False,0.589
14,0,13-May-2018,2,3,120,Sub14_Trial120_1,1,6,6,37.811112,False,0.589
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,0,0,-1.994837,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,1,1,97.68577,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,2,2,17.728193,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,3,3,26.761309,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,4,4,-40.920736,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,5,5,-79.098598,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_0,0,6,6,121.549037,True,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,0,0,67.970391,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,1,1,-34.190638,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,2,2,-19.088995,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,3,3,33.332869,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,4,4,-36.265994,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,5,5,-101.223909,False,0.554
14,0,13-May-2018,2,3,121,Sub14_Trial121_1,1,6,6,-100.030614,False,0.554
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,0,0,-161.145703,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,1,1,20.511068,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,2,2,97.503701,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,3,3,67.159195,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,4,4,29.947856,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,5,5,-137.713647,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_0,0,6,6,-65.43932,False,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,0,0,-24.962753,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,1,1,-13.340982,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,2,2,-21.69014,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,3,3,113.36655,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,4,4,-40.635212,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,5,5,-27.581273,True,0.462
14,0,13-May-2018,2,3,122,Sub14_Trial122_1,1,6,6,24.841832,True,0.462
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,0,0,-53.246103,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,1,1,49.107305,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,2,2,115.580193,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,3,3,46.142194,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,4,4,-115.849935,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,5,5,32.732183,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_0,0,6,6,188.609378,False,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,0,0,106.711703,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,1,1,19.453499,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,2,2,-60.791381,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,3,3,-118.901047,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,4,4,-17.031555,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,5,5,130.002141,True,1.482
14,0,13-May-2018,2,3,123,Sub14_Trial123_1,1,6,6,-85.991412,True,1.482
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,0,0,-122.154045,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,1,1,-19.333522,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,2,2,112.577457,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,3,3,188.243157,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,4,4,-65.63685,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,5,5,31.954133,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_0,0,6,6,-105.748784,False,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,0,0,48.580082,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,1,1,-53.598053,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,2,2,-90.558396,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,3,3,42.346084,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,4,4,83.898152,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,5,5,22.571505,True,2.518
14,0,13-May-2018,2,3,124,Sub14_Trial124_1,1,6,6,-75.044721,True,2.518
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,0,0,-1.935128,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,1,1,-69.022803,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,2,2,16.328574,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,3,3,-33.252403,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,4,4,80.957997,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,5,5,23.822711,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_0,0,6,6,-183.465648,True,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,0,0,18.514465,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,1,1,-21.818176,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,2,2,-188.558249,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,3,3,44.897177,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,4,4,-59.1409,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,5,5,-130.243851,False,1.048
14,0,13-May-2018,2,3,125,Sub14_Trial125_1,1,6,6,-24.940017,False,1.048
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,0,0,135.294391,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,1,1,43.346945,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,2,2,30.276388,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,3,3,60.281509,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,4,4,-7.014869,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,5,5,-50.437686,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_0,0,6,6,118.21839,True,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,0,0,-75.432695,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,1,1,-52.810255,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,2,2,80.820951,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,3,3,106.842147,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,4,4,3.515155,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,5,5,-18.348644,False,0.569
14,0,13-May-2018,2,3,126,Sub14_Trial126_1,1,6,6,85.435142,False,0.569
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,0,0,-32.382522,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,1,1,-81.721599,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,2,2,-76.502695,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,3,3,189.32491,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,4,4,-1.767065,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,5,5,-1.286219,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_0,0,6,6,-71.471208,True,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,0,0,-2.290989,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,1,1,-91.181966,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,2,2,-34.521809,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,3,3,67.516309,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,4,4,-23.645394,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,5,5,57.957564,False,0.896
14,0,13-May-2018,2,3,127,Sub14_Trial127_1,1,6,6,18.001242,False,0.896
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,0,0,3.816656,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,1,1,64.49871,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,2,2,-49.204644,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,3,3,17.572405,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,4,4,42.952642,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,5,5,-50.357025,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_0,0,6,6,94.780432,False,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,0,0,-82.246127,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,1,1,-66.516606,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,2,2,77.408671,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,3,3,12.680945,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,4,4,-13.338749,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,5,5,12.374145,True,0.74
14,0,13-May-2018,2,3,128,Sub14_Trial128_1,1,6,6,-66.083463,True,0.74
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,0,0,26.453969,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,1,1,88.621926,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,2,2,-17.048396,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,3,3,-79.595109,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,4,4,-27.944968,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,5,5,-108.874021,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_0,0,6,6,-23.540297,True,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,0,0,51.109465,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,1,1,-137.76098,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,2,2,152.176751,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,3,3,89.723537,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,4,4,89.309404,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,5,5,-67.758185,False,0.567
14,0,13-May-2018,2,3,129,Sub14_Trial129_1,1,6,6,101.492153,False,0.567
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,0,0,-71.125978,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,1,1,53.735574,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,2,2,-14.916326,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,3,3,-22.818686,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,4,4,-68.651662,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,5,5,-107.630748,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_0,0,6,6,43.225633,False,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,0,0,-45.60957,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,1,1,-22.041037,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,2,2,-71.979745,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,3,3,-157.558198,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,4,4,-117.745873,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,5,5,-8.126778,True,1.413
14,0,13-May-2018,2,3,130,Sub14_Trial130_1,1,6,6,85.32181,True,1.413
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,0,0,-28.036876,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,1,1,39.791894,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,2,2,-1.485224,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,3,3,110.622132,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,4,4,-48.662359,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,5,5,38.343837,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_0,0,6,6,-32.474868,False,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,0,0,-71.693906,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,1,1,35.443178,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,2,2,-43.838981,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,3,3,-42.873755,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,4,4,96.625093,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,5,5,61.532601,True,0.805
14,0,13-May-2018,2,3,131,Sub14_Trial131_1,1,6,6,105.76232,True,0.805
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,0,0,125.610986,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,1,1,-40.071875,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,2,2,-54.004875,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,3,3,-179.093079,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,4,4,0.434538,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,5,5,-69.293037,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_0,0,6,6,-70.737841,True,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,0,0,73.490307,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,1,1,34.350827,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,2,2,-42.015064,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,3,3,99.504655,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,4,4,-18.058384,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,5,5,-30.464489,False,0.917
14,0,13-May-2018,2,3,132,Sub14_Trial132_1,1,6,6,-25.447776,False,0.917
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,0,0,30.886392,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,1,1,57.253652,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,2,2,112.317059,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,3,3,-17.103862,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,4,4,38.529481,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,5,5,-116.79315,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_0,0,6,6,-135.323101,False,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,0,0,23.890737,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,1,1,54.374369,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,2,2,7.345238,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,3,3,-82.338251,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,4,4,133.036464,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,5,5,-32.849293,True,1.011
14,0,13-May-2018,2,3,133,Sub14_Trial133_1,1,6,6,-167.272048,True,1.011
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,0,0,-29.511343,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,1,1,28.422116,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,2,2,-22.245011,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,3,3,179.34393,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,4,4,129.186813,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,5,5,-28.346555,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_0,0,6,6,-77.045015,True,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,0,0,120.141057,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,1,1,15.8199,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,2,2,-130.800932,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,3,3,36.308256,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,4,4,-90.991562,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,5,5,-74.265599,False,1.37
14,0,13-May-2018,2,3,134,Sub14_Trial134_1,1,6,6,-0.109311,False,1.37
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,0,0,62.044048,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,1,1,11.97134,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,2,2,144.070361,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,3,3,-65.662024,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,4,4,43.800094,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,5,5,-110.66919,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_0,0,6,6,56.467241,False,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,0,0,42.022973,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,1,1,-14.351791,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,2,2,-42.06476,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,3,3,56.365873,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,4,4,72.763499,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,5,5,-83.311972,True,1.183
14,0,13-May-2018,2,3,135,Sub14_Trial135_1,1,6,6,-134.417278,True,1.183
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,0,0,-66.318963,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,1,1,-28.665303,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,2,2,83.780631,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,3,3,8.001528,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,4,4,-14.906798,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,5,5,23.663013,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_0,0,6,6,-70.887342,False,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,0,0,-23.102222,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,1,1,-45.788343,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,2,2,-12.396373,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,3,3,-18.564865,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,4,4,-50.137896,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,5,5,99.345068,True,0.826
14,0,13-May-2018,2,3,136,Sub14_Trial136_1,1,6,6,-80.9174,True,0.826
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,0,0,-40.889244,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,1,1,-17.94648,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,2,2,-85.862628,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,3,3,173.497455,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,4,4,-54.869963,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,5,5,59.669308,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_0,0,6,6,107.061731,True,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,0,0,38.602437,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,1,1,-97.532405,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,2,2,-31.803155,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,3,3,72.426249,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,4,4,54.343791,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,5,5,-6.388704,False,1.262
14,0,13-May-2018,2,3,137,Sub14_Trial137_1,1,6,6,167.127773,False,1.262
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,0,0,25.158208,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,1,1,51.366164,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,2,2,27.290244,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,3,3,-74.901029,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,4,4,47.733624,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,5,5,-9.082947,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_0,0,6,6,84.220002,True,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,0,0,38.062072,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,1,1,124.445347,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,2,2,111.013709,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,3,3,-106.366345,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,4,4,-32.363083,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,5,5,-91.207591,False,0.698
14,0,13-May-2018,2,3,138,Sub14_Trial138_1,1,6,6,119.928845,False,0.698
