subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
17,0,20-May-2018,2,2,89,Sub17_Trial89_1,1,6,6,-179.287414,False,1.053
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,0,0,25.376926,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,1,1,-123.486844,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,2,2,-76.516991,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,3,3,142.77859,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,4,4,-33.920131,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,5,5,-125.066626,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_0,0,6,6,61.918915,False,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,0,0,112.841656,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,1,1,122.699301,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,2,2,-3.695227,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,3,3,45.222657,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,4,4,-124.260682,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,5,5,73.280482,True,0.807
17,0,20-May-2018,2,2,90,Sub17_Trial90_1,1,6,6,-50.68927,True,0.807
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,0,0,-75.627769,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,1,1,-22.554661,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,2,2,50.496615,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,3,3,-139.348353,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,4,4,149.812695,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,5,5,-98.438091,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_0,0,6,6,-113.961692,True,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,0,0,-172.616547,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,1,1,34.975354,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,2,2,-82.941295,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,3,3,7.639757,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,4,4,-83.271088,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,5,5,-25.91486,False,1.092
17,0,20-May-2018,2,2,91,Sub17_Trial91_1,1,6,6,-66.598461,False,1.092
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,0,0,158.371289,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,1,1,-27.442187,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,2,2,-46.453745,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,3,3,124.259,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,4,4,171.242187,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,5,5,-59.551618,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_0,0,6,6,12.632216,False,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,0,0,40.995816,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,1,1,-66.97649,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,2,2,-44.020857,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,3,3,-158.615103,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,4,4,-16.792832,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,5,5,72.56306,True,0.635
17,0,20-May-2018,2,2,92,Sub17_Trial92_1,1,6,6,-88.110405,True,0.635
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,0,0,5.610042,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,1,1,-183.05124,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,2,2,132.780005,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,3,3,-77.827195,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,4,4,-130.385621,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,5,5,-59.497966,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_0,0,6,6,-73.925181,True,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,0,0,-23.3407,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,1,1,6.752573,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,2,2,-148.193213,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,3,3,-35.771154,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,4,4,15.45499,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,5,5,-133.404111,False,0.773
17,0,20-May-2018,2,2,93,Sub17_Trial93_1,1,6,6,25.955988,False,0.773
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,0,0,-105.326924,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,1,1,74.352756,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,2,2,63.8898,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,3,3,27.663094,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,4,4,-13.220642,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,5,5,-22.807481,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_0,0,6,6,-18.86572,True,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,0,0,176.661454,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,1,1,100.601511,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,2,2,128.439222,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,3,3,-86.965397,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,4,4,-56.184754,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,5,5,-109.217951,False,0.658
17,0,20-May-2018,2,2,94,Sub17_Trial94_1,1,6,6,-49.180553,False,0.658
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,0,0,91.943379,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,1,1,14.969314,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,2,2,84.523331,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,3,3,-13.612384,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,4,4,-101.968206,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,5,5,-62.636657,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_0,0,6,6,31.068904,False,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,0,0,-25.364597,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,1,1,-114.882411,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,2,2,187.528199,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,3,3,23.905219,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,4,4,-50.553806,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,5,5,74.227039,True,0.681
17,0,20-May-2018,2,2,95,Sub17_Trial95_1,1,6,6,-70.143311,True,0.681
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,0,0,-13.042579,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,1,1,82.033427,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,2,2,119.43831,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,3,3,-54.757487,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,4,4,-3.011556,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,5,5,26.841047,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_0,0,6,6,146.616285,True,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,0,0,6.805326,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,1,1,9.384225,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,2,2,74.159806,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,3,3,-70.593722,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,4,4,-57.628564,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,5,5,76.23492,False,0.887
17,0,20-May-2018,2,2,96,Sub17_Trial96_1,1,6,6,-5.145128,False,0.887
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,0,0,-43.047648,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,1,1,20.857721,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,2,2,-67.035814,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,3,3,-19.730309,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,4,4,35.633643,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,5,5,-25.853713,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_0,0,6,6,-40.312314,True,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,0,0,-79.323825,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,1,1,6.789086,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,2,2,12.186464,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,3,3,36.545019,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,4,4,60.443816,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,5,5,-5.319585,False,1.567
17,0,20-May-2018,2,2,97,Sub17_Trial97_1,1,6,6,-44.002051,False,1.567
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,0,0,33.183084,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,1,1,-45.444204,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,2,2,187.158168,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,3,3,17.494545,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,4,4,66.091673,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,5,5,-55.139892,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_0,0,6,6,4.000573,False,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,0,0,116.859032,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,1,1,-146.016209,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,2,2,-99.163431,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,3,3,-78.377015,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,4,4,18.819561,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,5,5,102.309341,True,0.781
17,0,20-May-2018,2,2,98,Sub17_Trial98_1,1,6,6,-4.082464,True,0.781
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,0,0,-91.712753,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,1,1,-28.075221,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,2,2,146.356417,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,3,3,-86.156962,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,4,4,-16.350275,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,5,5,-17.146513,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_0,0,6,6,-25.28125,True,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,0,0,122.066692,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,1,1,-19.047965,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,2,2,0.880951,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,3,3,-125.314446,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,4,4,30.177398,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,5,5,-37.602814,False,1.536
17,0,20-May-2018,2,2,99,Sub17_Trial99_1,1,6,6,-39.146604,False,1.536
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,0,0,-149.590212,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,1,1,55.979035,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,2,2,-13.856433,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,3,3,-76.83431,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,4,4,37.502417,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,5,5,8.965694,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_0,0,6,6,-190.653094,False,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,0,0,-15.913994,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,1,1,136.783224,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,2,2,-88.613308,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,3,3,-115.189421,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,4,4,-33.019032,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,5,5,37.034924,True,0.889
17,0,20-May-2018,2,2,100,Sub17_Trial100_1,1,6,6,-39.383101,True,0.889
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,0,0,97.274473,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,1,1,-47.283783,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,2,2,-55.276,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,3,3,11.350822,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,4,4,70.573445,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,5,5,74.436042,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_0,0,6,6,-109.065925,True,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,0,0,-2.995113,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,1,1,158.520602,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,2,2,82.389616,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,3,3,-91.889599,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,4,4,52.98141,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,5,5,-147.380909,False,1.053
17,0,20-May-2018,2,3,101,Sub17_Trial101_1,1,6,6,77.993611,False,1.053
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,0,0,15.512779,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,1,1,115.678607,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,2,2,-152.596699,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,3,3,-40.226647,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,4,4,-24.855524,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,5,5,103.732175,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_0,0,6,6,-24.99519,True,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,0,0,167.134478,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,1,1,-162.184611,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,2,2,101.987489,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,3,3,84.682044,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,4,4,-56.290957,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,5,5,18.604635,False,1.429
17,0,20-May-2018,2,3,102,Sub17_Trial102_1,1,6,6,81.824792,False,1.429
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,0,0,116.314011,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,1,1,87.804237,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,2,2,-41.465944,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,3,3,19.492808,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,4,4,-39.924773,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,5,5,52.494616,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_0,0,6,6,99.419982,True,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,0,0,-0.392844,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,1,1,-48.321891,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,2,2,-3.409844,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,3,3,-31.781143,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,4,4,39.417397,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,5,5,-45.311248,False,1.23
17,0,20-May-2018,2,3,103,Sub17_Trial103_1,1,6,6,8.858696,False,1.23
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,0,0,4.623962,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,1,1,-4.201866,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,2,2,-100.933326,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,3,3,84.103719,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,4,4,14.839003,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,5,5,-66.69522,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_0,0,6,6,38.34571,True,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,0,0,90.233445,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,1,1,22.145628,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,2,2,-93.133829,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,3,3,58.588901,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,4,4,-115.765809,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,5,5,-8.92366,False,0.769
17,0,20-May-2018,2,3,104,Sub17_Trial104_1,1,6,6,0.572454,False,0.769
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,0,0,71.920906,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,1,1,-79.317267,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,2,2,189.460697,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,3,3,-143.278437,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,4,4,135.468807,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,5,5,-3.544237,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_0,0,6,6,142.328921,True,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,0,0,-22.886467,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,1,1,37.65576,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,2,2,-3.004305,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,3,3,-21.33772,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,4,4,-100.545341,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,5,5,-25.529314,False,0.819
17,0,20-May-2018,2,3,105,Sub17_Trial105_1,1,6,6,-11.571625,False,0.819
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,0,0,1.340542,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,1,1,30.121322,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,2,2,-178.630029,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,3,3,5.72615,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,4,4,101.027526,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,5,5,-22.630331,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_0,0,6,6,-67.950908,False,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,0,0,96.206384,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,1,1,-55.340557,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,2,2,-34.350366,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,3,3,-57.422993,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,4,4,56.474501,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,5,5,16.283745,True,4.419
17,0,20-May-2018,2,3,106,Sub17_Trial106_1,1,6,6,-63.687793,True,4.419
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,0,0,149.520753,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,1,1,-46.744684,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,2,2,-13.668838,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,3,3,104.554299,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,4,4,-89.731637,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,5,5,49.189772,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_0,0,6,6,-76.643118,True,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,0,0,-47.434055,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,1,1,-73.502102,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,2,2,151.779276,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,3,3,38.120611,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,4,4,-32.031876,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,5,5,-11.08044,False,1.626
17,0,20-May-2018,2,3,107,Sub17_Trial107_1,1,6,6,-18.722519,False,1.626
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,0,0,80.217874,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,1,1,54.682613,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,2,2,-116.442422,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,3,3,-46.275715,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,4,4,-19.295236,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,5,5,-127.409205,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_0,0,6,6,-52.53462,False,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,0,0,-74.566705,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,1,1,-123.507966,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,2,2,-158.927316,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,3,3,-0.079381,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,4,4,-39.254745,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,5,5,16.284003,True,0.766
17,0,20-May-2018,2,3,108,Sub17_Trial108_1,1,6,6,-59.042312,True,0.766
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,0,0,-7.65511,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,1,1,95.157287,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,2,2,162.90041,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,3,3,-81.620053,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,4,4,24.220222,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,5,5,85.713932,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_0,0,6,6,-4.057271,True,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,0,0,-40.46376,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,1,1,-15.007421,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,2,2,-17.043414,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,3,3,46.267823,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,4,4,-19.925005,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,5,5,88.10665,False,1.836
17,0,20-May-2018,2,3,109,Sub17_Trial109_1,1,6,6,-108.826617,False,1.836
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,0,0,56.325031,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,1,1,113.914698,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,2,2,-70.723326,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,3,3,5.767243,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,4,4,-27.171152,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,5,5,-134.856365,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_0,0,6,6,127.158373,True,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,0,0,-15.646626,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,1,1,-94.313026,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,2,2,41.383949,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,3,3,100.542339,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,4,4,-43.507291,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,5,5,-79.900238,False,1.006
17,0,20-May-2018,2,3,110,Sub17_Trial110_1,1,6,6,123.629283,False,1.006
17,0,20-May-2018,2,3,111,Sub17_Trial111_0,0,0,0,142.520801,False,0.54
17,0,20-May-2018,2,3,111,Sub17_Trial111_0,0,1,1,24.767203,False,0.54
17,0,20-May-2018,2,3,111,Sub17_Trial111_0,0,2,2,-47.370055,False,0.54
17,0,20-May-2018,2,3,111,Sub17_Trial111_0,0,3,3,120.881502,False,0.54
