subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,0,0,141.292792,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,1,1,89.44227,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,2,2,94.310641,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,3,3,43.772982,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,4,4,-27.916045,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,5,5,-177.797049,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_0,0,6,6,113.439348,False,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,0,0,-9.708434,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,1,1,55.88823,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,2,2,88.751764,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,3,3,-18.841706,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,4,4,153.685918,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,5,5,136.247233,True,0.403
12,0,17-May-2018,2,2,74,Sub12_Trial74_1,1,6,6,-21.533816,True,0.403
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,0,0,-155.01529,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,1,1,-81.464033,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,2,2,-52.454342,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,3,3,18.961605,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,4,4,97.249735,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,5,5,-40.40217,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_0,0,6,6,50.55032,False,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,0,0,11.719385,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,1,1,-8.853097,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,2,2,-2.590362,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,3,3,102.131483,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,4,4,-83.666766,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,5,5,47.499872,True,0.511
12,0,17-May-2018,2,2,75,Sub12_Trial75_1,1,6,6,8.226482,True,0.511
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,0,0,-34.558111,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,1,1,-2.71671,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,2,2,145.889269,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,3,3,-29.455337,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,4,4,30.249765,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,5,5,-48.084263,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_0,0,6,6,-27.855375,False,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,0,0,105.682985,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,1,1,19.240717,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,2,2,0.293574,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,3,3,5.722594,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,4,4,-33.441973,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,5,5,-15.094594,True,0.443
12,0,17-May-2018,2,2,76,Sub12_Trial76_1,1,6,6,91.945899,True,0.443
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,0,0,46.761305,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,1,1,82.938405,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,2,2,53.899962,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,3,3,-94.085762,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,4,4,77.981447,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,5,5,-125.209636,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_0,0,6,6,-79.473735,False,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,0,0,-29.306873,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,1,1,-135.102931,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,2,2,-86.643914,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,3,3,19.692032,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,4,4,-96.599381,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,5,5,-47.013287,True,0.352
12,0,17-May-2018,2,2,77,Sub12_Trial77_1,1,6,6,122.20989,True,0.352
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,0,0,-184.485704,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,1,1,195.843678,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,2,2,-107.580361,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,3,3,-31.446742,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,4,4,47.052423,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,5,5,50.546256,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_0,0,6,6,-151.932538,True,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,0,0,82.632468,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,1,1,110.313595,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,2,2,-149.145374,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,3,3,-22.134414,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,4,4,68.271014,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,5,5,-53.860595,False,0.685
12,0,17-May-2018,2,2,78,Sub12_Trial78_1,1,6,6,-84.409219,False,0.685
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,0,0,-66.132305,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,1,1,38.471726,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,2,2,-90.573506,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,3,3,-66.933117,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,4,4,107.643047,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,5,5,72.612441,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_0,0,6,6,-22.482752,True,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,0,0,-83.505311,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,1,1,63.69839,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,2,2,-71.407016,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,3,3,-9.766238,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,4,4,-23.513522,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,5,5,-162.085844,False,0.493
12,0,17-May-2018,2,2,79,Sub12_Trial79_1,1,6,6,15.79833,False,0.493
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,0,0,120.327405,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,1,1,-51.747298,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,2,2,-89.305034,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,3,3,-42.691565,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,4,4,62.964997,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,5,5,18.538954,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_0,0,6,6,-94.826215,False,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,0,0,147.605502,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,1,1,-120.576232,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,2,2,32.737098,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,3,3,-98.770962,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,4,4,22.837232,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,5,5,51.800832,True,0.532
12,0,17-May-2018,2,2,80,Sub12_Trial80_1,1,6,6,-21.610286,True,0.532
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,0,0,-18.845467,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,1,1,71.461085,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,2,2,-23.010686,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,3,3,8.800155,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,4,4,147.941758,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,5,5,-26.681373,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_0,0,6,6,-94.49,False,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,0,0,-18.318985,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,1,1,118.20641,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,2,2,-7.965396,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,3,3,66.044782,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,4,4,136.361757,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,5,5,167.297503,True,0.372
12,0,17-May-2018,2,2,81,Sub12_Trial81_1,1,6,6,9.337188,True,0.372
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,0,0,126.152163,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,1,1,51.254656,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,2,2,55.488393,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,3,3,-74.991792,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,4,4,-43.26435,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,5,5,99.444335,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_0,0,6,6,77.536336,False,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,0,0,79.40421,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,1,1,52.518246,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,2,2,0.716498,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,3,3,146.82141,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,4,4,88.168231,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,5,5,42.826688,True,0.742
12,0,17-May-2018,2,2,82,Sub12_Trial82_1,1,6,6,67.481637,True,0.742
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,0,0,-12.051634,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,1,1,-164.553479,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,2,2,-61.882542,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,3,3,19.387578,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,4,4,-9.301394,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,5,5,-81.117167,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_0,0,6,6,28.081116,False,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,0,0,15.462567,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,1,1,21.068952,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,2,2,50.768108,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,3,3,56.617538,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,4,4,29.235115,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,5,5,-3.934009,True,0.341
12,0,17-May-2018,2,2,83,Sub12_Trial83_1,1,6,6,29.088319,True,0.341
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,0,0,-54.721457,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,1,1,25.701234,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,2,2,64.864774,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,3,3,-42.589396,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,4,4,-29.038278,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,5,5,-112.589525,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_0,0,6,6,16.258629,False,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,0,0,-60.84504,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,1,1,180.018547,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,2,2,76.545748,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,3,3,-66.825072,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,4,4,-130.798286,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,5,5,-10.874665,True,0.469
12,0,17-May-2018,2,2,84,Sub12_Trial84_1,1,6,6,16.275867,True,0.469
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,0,0,44.44923,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,1,1,-33.830838,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,2,2,2.815034,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,3,3,-44.439959,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,4,4,61.433536,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,5,5,-115.220597,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_0,0,6,6,-70.680174,False,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,0,0,-78.822722,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,1,1,-39.887189,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,2,2,11.928904,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,3,3,39.593609,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,4,4,-173.824757,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,5,5,-72.417828,True,0.368
12,0,17-May-2018,2,2,85,Sub12_Trial85_1,1,6,6,64.799574,True,0.368
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,0,0,-87.638828,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,1,1,-116.783202,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,2,2,100.778255,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,3,3,45.939577,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,4,4,-30.642373,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,5,5,-136.295382,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_0,0,6,6,54.63533,False,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,0,0,-114.127397,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,1,1,81.307786,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,2,2,-85.722416,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,3,3,-35.571322,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,4,4,110.122727,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,5,5,-35.418789,True,0.276
12,0,17-May-2018,2,2,86,Sub12_Trial86_1,1,6,6,49.120345,True,0.276
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,0,0,-96.914245,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,1,1,-6.227969,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,2,2,-49.14847,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,3,3,-48.397563,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,4,4,-30.885899,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,5,5,-3.496066,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_0,0,6,6,108.152074,False,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,0,0,-67.579503,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,1,1,-6.17525,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,2,2,-133.012542,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,3,3,15.317688,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,4,4,-43.221193,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,5,5,109.238057,True,0.293
12,0,17-May-2018,2,2,87,Sub12_Trial87_1,1,6,6,118.09567,True,0.293
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,0,0,-68.527609,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,1,1,21.94451,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,2,2,-61.308482,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,3,3,-75.892994,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,4,4,-181.586729,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,5,5,-46.799362,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_0,0,6,6,77.923717,False,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,0,0,-46.458116,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,1,1,-35.86515,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,2,2,-88.052159,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,3,3,-81.829191,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,4,4,-66.820045,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,5,5,-0.658728,True,0.594
12,0,17-May-2018,2,2,88,Sub12_Trial88_1,1,6,6,47.119581,True,0.594
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,0,0,-18.060779,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,1,1,82.22027,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,2,2,-79.144385,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,3,3,-94.243116,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,4,4,-185.057131,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,5,5,-29.635979,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_0,0,6,6,53.81468,False,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,0,0,-98.218605,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,1,1,171.841963,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,2,2,26.826467,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,3,3,-170.936593,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,4,4,-31.452461,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,5,5,-69.830276,True,0.975
12,0,17-May-2018,2,2,89,Sub12_Trial89_1,1,6,6,-47.071045,True,0.975
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,0,0,-106.149578,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,1,1,26.830806,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,2,2,28.421243,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,3,3,-73.992443,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,4,4,98.80151,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,5,5,130.20102,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_0,0,6,6,-21.576882,True,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,0,0,-93.334311,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,1,1,-91.94772,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,2,2,21.159076,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,3,3,-102.64208,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,4,4,129.188861,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,5,5,-77.982161,False,0.574
12,0,17-May-2018,2,2,90,Sub12_Trial90_1,1,6,6,112.937031,False,0.574
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,0,0,-28.258285,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,1,1,172.637337,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,2,2,-52.112927,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,3,3,-9.513394,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,4,4,3.443664,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,5,5,176.224219,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_0,0,6,6,-5.366899,True,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,0,0,183.615644,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,1,1,-50.870305,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,2,2,19.884338,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,3,3,-72.941272,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,4,4,-180.39584,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,5,5,32.478748,False,0.499
12,0,17-May-2018,2,2,91,Sub12_Trial91_1,1,6,6,42.428847,False,0.499
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,0,0,81.540157,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,1,1,13.971422,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,2,2,95.577252,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,3,3,68.818902,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,4,4,45.431997,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,5,5,-30.241284,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_0,0,6,6,100.037935,False,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,0,0,11.190733,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,1,1,-57.737158,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,2,2,39.327236,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,3,3,-153.869796,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,4,4,-46.53654,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,5,5,112.703481,True,0.627
12,0,17-May-2018,2,2,92,Sub12_Trial92_1,1,6,6,-61.139406,True,0.627
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,0,0,15.062004,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,1,1,56.290531,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,2,2,-11.339426,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,3,3,-112.071922,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,4,4,147.495972,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,5,5,96.661853,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_0,0,6,6,142.012039,True,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,0,0,-12.254935,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,1,1,-77.451407,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,2,2,84.334189,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,3,3,-72.952307,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,4,4,30.414535,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,5,5,-48.086805,False,0.526
12,0,17-May-2018,2,2,93,Sub12_Trial93_1,1,6,6,53.374632,False,0.526
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,0,0,-15.963436,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,1,1,60.890688,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,2,2,103.217976,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,3,3,95.483719,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,4,4,-60.41153,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,5,5,52.862695,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_0,0,6,6,116.131645,True,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,0,0,-71.581122,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,1,1,-110.215965,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,2,2,48.106923,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,3,3,0.776134,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,4,4,105.140599,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,5,5,-62.029532,False,0.714
12,0,17-May-2018,2,2,94,Sub12_Trial94_1,1,6,6,-55.079098,False,0.714
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,0,0,-78.300772,True,0.695
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,1,1,47.833014,True,0.695
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,2,2,-12.087077,True,0.695
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,3,3,-32.1485,True,0.695
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,4,4,-53.059135,True,0.695
12,0,17-May-2018,2,2,95,Sub12_Trial95_0,0,5,5,-36.226726,True,0.695
