subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
2,454,5,m,20,23-May-2016,Sub2_Trial454_0,0,5,5,-97.01014,False,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_0,0,6,6,2.8205479999999987,False,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,0,0,-58.755477,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,1,1,-72.010041,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,2,2,77.721492,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,3,3,6.313402,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,4,4,79.932862,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,5,5,21.281772000000004,True,0.888
2,454,5,m,20,23-May-2016,Sub2_Trial454_1,1,6,6,129.931339,True,0.888
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,0,0,65.61389,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,1,1,-61.116511,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,2,2,-73.529196,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,3,3,75.31616,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,4,4,63.223529,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,5,5,-57.143007,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_0,0,6,6,-7.459453,False,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,0,0,-0.9972710000000014,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,1,1,40.705017,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,2,2,23.998694,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,3,3,-102.672204,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,4,4,66.707479,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,5,5,6.733463999999998,True,0.724
2,455,5,m,20,23-May-2016,Sub2_Trial455_1,1,6,6,13.904001000000001,True,0.724
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,0,0,-19.115325,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,1,1,-69.89844,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,2,2,-20.626134,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,3,3,-29.209103,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,4,4,58.117073,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,5,5,59.031915,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_0,0,6,6,-48.932626,True,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,0,0,30.182452999999995,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,1,1,10.799174,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,2,2,52.50882,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,3,3,33.054367,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,4,4,8.103137,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,5,5,-90.242988,False,1.443
2,456,5,m,20,23-May-2016,Sub2_Trial456_1,1,6,6,-54.508209,False,1.443
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,0,0,32.875848,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,1,1,92.628374,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,2,2,31.335615000000004,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,3,3,5.404326000000001,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,4,4,-21.040184,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,5,5,-35.654149,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_0,0,6,6,-5.562366000000001,False,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,0,0,-105.629804,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,1,1,-20.032952,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,2,2,96.067739,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,3,3,-11.943832,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,4,4,12.362643,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,5,5,19.190922,True,0.875
2,457,5,m,20,23-May-2016,Sub2_Trial457_1,1,6,6,153.958613,True,0.875
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,0,0,44.823620000000005,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,1,1,57.463606999999996,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,2,2,-38.077193,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,3,3,-64.255388,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,4,4,-13.2487,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,5,5,-49.956669,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_0,0,6,6,34.805754,False,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,0,0,14.081271,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,1,1,-93.694495,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,2,2,8.676564,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,3,3,-68.985746,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,4,4,-52.57888700000001,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,5,5,15.589579,True,0.719
2,458,5,m,20,23-May-2016,Sub2_Trial458_1,1,6,6,-43.425986,True,0.719
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,0,0,-30.391855,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,1,1,-117.603003,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,2,2,62.517923999999994,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,3,3,-16.381253,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,4,4,8.029464,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,5,5,-84.317298,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_0,0,6,6,-11.020639,True,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,0,0,89.838254,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,1,1,-5.772372000000001,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,2,2,78.707812,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,3,3,39.568368,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,4,4,12.329016,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,5,5,1.2047619999999988,False,0.964
2,459,5,m,20,23-May-2016,Sub2_Trial459_1,1,6,6,-19.884466000000003,False,0.964
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,0,0,-92.97741,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,1,1,97.626234,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,2,2,2.248666,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,3,3,51.077090999999996,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,4,4,35.717335,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,5,5,88.027971,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_0,0,6,6,-66.486585,False,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,0,0,-13.158798000000004,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,1,1,-21.60729,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,2,2,103.17465,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,3,3,-8.484636000000002,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,4,4,-25.144,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,5,5,30.868761,True,1.17
2,460,5,m,20,23-May-2016,Sub2_Trial460_1,1,6,6,-97.968671,True,1.17
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,0,0,141.483568,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,1,1,-2.3377440000000007,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,2,2,27.131475,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,3,3,69.360539,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,4,4,-66.171361,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,5,5,-112.52828599999998,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_0,0,6,6,-2.5076600000000013,True,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,0,0,-60.446897,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,1,1,94.311234,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,2,2,100.23694,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,3,3,-47.362307,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,4,4,90.01537,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,5,5,-92.111653,False,0.837
2,461,5,m,20,23-May-2016,Sub2_Trial461_1,1,6,6,27.027071,False,0.837
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,0,0,-39.411055,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,1,1,-72.254969,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,2,2,-21.520935,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,3,3,35.439808,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,4,4,22.579182000000003,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,5,5,72.582462,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_0,0,6,6,-44.287393,True,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,0,0,-64.878575,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,1,1,12.329831,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,2,2,-31.076053,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,3,3,66.224487,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,4,4,-101.52983,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,5,5,-36.184972,False,0.607
2,462,5,m,20,23-May-2016,Sub2_Trial462_1,1,6,6,6.477454,False,0.607
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,0,0,75.087896,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,1,1,62.433621,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,2,2,118.681996,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,3,3,44.746843,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,4,4,-38.734273,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,5,5,-19.290048,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_0,0,6,6,25.143,False,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,0,0,82.421113,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,1,1,-13.384765000000002,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,2,2,-117.484227,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,3,3,-70.508302,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,4,4,45.228764,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,5,5,0.3319940000000017,True,0.786
2,463,5,m,20,23-May-2016,Sub2_Trial463_1,1,6,6,65.34611,True,0.786
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,0,0,87.704989,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,1,1,-87.602998,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,2,2,-5.773334,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,3,3,9.193584000000001,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,4,4,29.466561,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,5,5,101.010682,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_0,0,6,6,73.3022,True,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,0,0,-69.111288,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,1,1,-67.220204,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,2,2,71.554736,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,3,3,44.006359,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,4,4,12.611219,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,5,5,-3.089130000000001,False,1.275
2,464,5,m,20,23-May-2016,Sub2_Trial464_1,1,6,6,41.493921,False,1.275
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,0,0,-3.0696030000000007,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,1,1,-2.228794999999998,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,2,2,-26.006706,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,3,3,16.344692,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,4,4,9.9584,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,5,5,-63.42088799999999,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_0,0,6,6,65.147627,True,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,0,0,-47.568408,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,1,1,-61.953849,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,2,2,33.097526,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,3,3,-32.940213,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,4,4,-20.528219,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,5,5,-102.046374,False,0.473
2,465,5,m,20,23-May-2016,Sub2_Trial465_1,1,6,6,-44.646449,False,0.473
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,0,0,-3.442028999999998,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,1,1,-69.992057,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,2,2,-117.988695,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,3,3,-58.389704,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,4,4,-37.585835,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,5,5,-30.69635,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_0,0,6,6,74.380991,False,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,0,0,-21.160589,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,1,1,90.834234,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,2,2,106.127208,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,3,3,10.399556,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,4,4,-37.160314,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,5,5,7.52331,True,1.024
2,466,5,m,20,23-May-2016,Sub2_Trial466_1,1,6,6,-29.470023999999995,True,1.024
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,0,0,54.509226,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,1,1,-90.06934,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,2,2,-78.580974,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,3,3,87.997975,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,4,4,-34.774814,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,5,5,-38.792955,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_0,0,6,6,106.37402,False,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,0,0,54.576289,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,1,1,86.752095,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,2,2,-36.057049,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,3,3,114.33857799999998,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,4,4,-31.175952,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,5,5,8.326388000000001,True,0.517
2,467,5,m,20,23-May-2016,Sub2_Trial467_1,1,6,6,-59.886882,True,0.517
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,0,0,32.506863,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,1,1,-80.38538,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,2,2,-80.602607,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,3,3,-64.791736,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,4,4,-53.025518,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,5,5,-59.914617,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_0,0,6,6,-39.041959,False,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,0,0,-112.38440400000002,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,1,1,-62.589833999999996,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,2,2,-145.75939,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,3,3,-114.318769,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,4,4,29.785027,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,5,5,-80.54085,True,0.353
2,468,5,m,20,23-May-2016,Sub2_Trial468_1,1,6,6,-9.439998,True,0.353
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,0,0,-6.8169499999999985,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,1,1,0.9446839999999987,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,2,2,108.430836,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,3,3,63.331977,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,4,4,46.869229,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,5,5,-28.661659999999998,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_0,0,6,6,72.227848,False,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,0,0,120.14987100000002,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,1,1,-18.58203,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,2,2,1.9022100000000002,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,3,3,-25.19202,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,4,4,-70.899645,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,5,5,51.11303699999999,True,0.408
2,469,5,m,20,23-May-2016,Sub2_Trial469_1,1,6,6,-5.731048000000001,True,0.408
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,0,0,77.153309,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,1,1,-13.741925000000002,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,2,2,30.460927,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,3,3,-11.902014999999999,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,4,4,-142.834363,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,5,5,-36.893612,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_0,0,6,6,-14.418025,True,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,0,0,-105.91711,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,1,1,-133.369327,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,2,2,52.61354,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,3,3,27.137100000000004,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,4,4,-54.794279,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,5,5,-119.169702,False,0.898
2,470,5,m,20,23-May-2016,Sub2_Trial470_1,1,6,6,75.398092,False,0.898
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,0,0,-5.038681,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,1,1,33.653742,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,2,2,-18.255977,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,3,3,11.187961000000001,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,4,4,131.336942,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,5,5,-0.25919000000000025,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_0,0,6,6,88.418378,True,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,0,0,63.348888,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,1,1,-52.45102,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,2,2,88.460711,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,3,3,-43.034214,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,4,4,30.881478,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,5,5,-2.085628,False,0.685
2,471,5,m,20,23-May-2016,Sub2_Trial471_1,1,6,6,-24.951099,False,0.685
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,0,0,-11.051616,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,1,1,59.155078,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,2,2,44.743364,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,3,3,51.739558,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,4,4,0.1920579999999994,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,5,5,-129.982762,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_0,0,6,6,24.507433,False,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,0,0,82.164378,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,1,1,-31.394058,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,2,2,-44.007566,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,3,3,-6.819251000000001,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,4,4,36.701821,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,5,5,23.720703,True,0.789
2,472,5,m,20,23-May-2016,Sub2_Trial472_1,1,6,6,-29.270954000000003,True,0.789
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,0,0,-97.344922,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,1,1,-5.4596,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,2,2,24.065487000000005,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,3,3,73.57453,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,4,4,-59.433684,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,5,5,-10.643027,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_0,0,6,6,122.53965299999999,True,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,0,0,-36.545768,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,1,1,4.408728,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,2,2,-22.714672,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,3,3,62.878214,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,4,4,-39.831426,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,5,5,-70.394878,False,0.69
2,473,5,m,20,23-May-2016,Sub2_Trial473_1,1,6,6,-34.176833,False,0.69
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,0,0,-56.376157,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,1,1,-5.041765,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,2,2,-68.431879,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,3,3,-40.410169,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,4,4,-24.240501,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,5,5,10.489459,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_0,0,6,6,5.041934999999999,False,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,0,0,-42.952801,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,1,1,-82.746638,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,2,2,-86.15939,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,3,3,27.292738,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,4,4,-33.45256,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,5,5,42.411538,True,0.841
2,474,5,m,20,23-May-2016,Sub2_Trial474_1,1,6,6,37.847531,True,0.841
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,0,0,-20.532414,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,1,1,4.4408069999999995,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,2,2,20.475276,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,3,3,-5.97968,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,4,4,-70.476829,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,5,5,-32.945755,False,0.559
2,475,5,m,20,23-May-2016,Sub2_Trial475_0,0,6,6,126.50504899999999,False,0.559
