subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
19,0,19-May-2018,2,1,39,Sub19_Trial39_0,0,3,3,82.796413,False,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_0,0,4,4,127.825182,False,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_0,0,5,5,-97.801921,False,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_0,0,6,6,-167.830493,False,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,0,0,-49.398944,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,1,1,33.986183,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,2,2,-24.8936,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,3,3,67.871406,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,4,4,89.8364,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,5,5,8.900587,True,1.124
19,0,19-May-2018,2,1,39,Sub19_Trial39_1,1,6,6,-156.795159,True,1.124
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,0,0,106.076971,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,1,1,43.602123,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,2,2,37.480238,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,3,3,-67.9046,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,4,4,34.576862,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,5,5,-121.106917,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_0,0,6,6,-39.549106,True,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,0,0,-4.179426,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,1,1,-13.341847,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,2,2,4.725522,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,3,3,31.554305,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,4,4,-21.715294,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,5,5,23.004892,False,1.064
19,0,19-May-2018,2,1,40,Sub19_Trial40_1,1,6,6,-93.452529,False,1.064
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,0,0,-190.121173,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,1,1,191.979968,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,2,2,-12.603713,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,3,3,75.771947,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,4,4,-6.303331,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,5,5,-114.177962,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_0,0,6,6,-32.035503,False,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,0,0,12.912862,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,1,1,-12.408577,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,2,2,52.058307,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,3,3,-67.329413,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,4,4,85.622089,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,5,5,-67.219593,True,0.712
19,0,19-May-2018,2,1,41,Sub19_Trial41_1,1,6,6,85.138702,True,0.712
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,0,0,71.983069,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,1,1,50.478212,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,2,2,-125.731475,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,3,3,-5.882851,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,4,4,-53.384303,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,5,5,7.92126,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_0,0,6,6,-82.742774,False,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,0,0,-62.950178,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,1,1,-62.963624,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,2,2,-135.677527,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,3,3,136.680524,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,4,4,-78.335209,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,5,5,47.911334,True,0.593
19,0,19-May-2018,2,1,42,Sub19_Trial42_1,1,6,6,-170.517447,True,0.593
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,0,0,189.534218,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,1,1,197.727504,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,2,2,54.694813,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,3,3,-189.293021,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,4,4,99.777739,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,5,5,-120.800258,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_0,0,6,6,-47.396052,True,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,0,0,87.329867,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,1,1,46.554251,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,2,2,-24.279325,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,3,3,-93.233264,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,4,4,-119.507109,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,5,5,99.211089,False,1.252
19,0,19-May-2018,2,1,43,Sub19_Trial43_1,1,6,6,-133.153603,False,1.252
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,0,0,-100.797859,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,1,1,13.976114,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,2,2,-160.031573,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,3,3,51.065591,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,4,4,187.320373,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,5,5,171.091277,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_0,0,6,6,93.138738,True,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,0,0,-98.355974,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,1,1,-112.62265,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,2,2,-15.151055,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,3,3,30.52055,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,4,4,-122.266721,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,5,5,60.572409,False,0.753
19,0,19-May-2018,2,1,44,Sub19_Trial44_1,1,6,6,139.956859,False,0.753
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,0,0,39.768126,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,1,1,-16.20974,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,2,2,42.695773,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,3,3,-57.080901,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,4,4,0.693972,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,5,5,-9.497734,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_0,0,6,6,59.681204,True,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,0,0,-121.133564,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,1,1,9.111321,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,2,2,-39.696298,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,3,3,170.947218,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,4,4,-156.865773,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,5,5,14.191781,False,0.625
19,0,19-May-2018,2,1,45,Sub19_Trial45_1,1,6,6,-34.757498,False,0.625
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,0,0,11.990628,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,1,1,-6.102113,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,2,2,-67.382795,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,3,3,55.455766,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,4,4,-13.505384,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,5,5,-78.911113,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_0,0,6,6,-130.427161,False,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,0,0,35.896421,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,1,1,57.02657,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,2,2,-3.705215,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,3,3,34.338825,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,4,4,110.927836,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,5,5,66.846748,True,0.541
19,0,19-May-2018,2,1,46,Sub19_Trial46_1,1,6,6,-63.653576,True,0.541
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,0,0,-35.218473,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,1,1,46.19836,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,2,2,-155.128071,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,3,3,-8.974133,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,4,4,14.677419,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,5,5,95.513997,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_0,0,6,6,3.932413,False,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,0,0,56.679253,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,1,1,-3.618091,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,2,2,74.66133,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,3,3,-15.764817,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,4,4,-94.365521,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,5,5,125.451034,True,0.457
19,0,19-May-2018,2,1,47,Sub19_Trial47_1,1,6,6,-114.607475,True,0.457
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,0,0,77.614597,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,1,1,109.405124,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,2,2,-114.045277,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,3,3,-36.019298,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,4,4,-142.186068,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,5,5,63.547947,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_0,0,6,6,36.520285,False,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,0,0,-68.251002,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,1,1,102.033189,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,2,2,141.987623,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,3,3,-73.175404,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,4,4,-43.266655,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,5,5,46.765161,True,1.112
19,0,19-May-2018,2,1,48,Sub19_Trial48_1,1,6,6,105.020304,True,1.112
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,0,0,-142.741351,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,1,1,129.538179,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,2,2,7.862786,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,3,3,-124.648461,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,4,4,-191.321445,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,5,5,0.607169,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_0,0,6,6,-94.096554,False,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,0,0,108.545709,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,1,1,-98.293155,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,2,2,-95.631578,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,3,3,51.587431,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,4,4,-22.846406,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,5,5,54.560034,True,0.457
19,0,19-May-2018,2,1,49,Sub19_Trial49_1,1,6,6,135.033913,True,0.457
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,0,0,62.269206,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,1,1,-57.420797,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,2,2,97.94807,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,3,3,-53.934369,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,4,4,85.32083,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,5,5,-26.052594,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_0,0,6,6,11.60964,True,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,0,0,-153.56466,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,1,1,-79.000778,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,2,2,142.868354,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,3,3,151.714662,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,4,4,-3.431215,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,5,5,-99.954497,False,0.814
19,0,19-May-2018,2,1,50,Sub19_Trial50_1,1,6,6,-55.074877,False,0.814
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,0,0,-104.172077,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,1,1,-64.222846,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,2,2,-147.410289,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,3,3,-62.60013,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,4,4,85.896882,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,5,5,-189.539214,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_0,0,6,6,-76.733595,True,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,0,0,22.340541,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,1,1,-50.87692,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,2,2,93.574814,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,3,3,-10.524631,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,4,4,33.937905,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,5,5,-103.947476,False,0.898
19,0,19-May-2018,2,2,51,Sub19_Trial51_1,1,6,6,-86.503879,False,0.898
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,0,0,71.521424,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,1,1,50.164593,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,2,2,129.671481,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,3,3,136.321671,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,4,4,-74.340213,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,5,5,-82.971234,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_0,0,6,6,58.236398,True,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,0,0,-13.569957,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,1,1,-95.927311,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,2,2,134.627933,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,3,3,119.664468,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,4,4,-71.081091,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,5,5,-118.226024,False,1.079
19,0,19-May-2018,2,2,52,Sub19_Trial52_1,1,6,6,-97.285669,False,1.079
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,0,0,32.042219,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,1,1,-39.275124,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,2,2,-34.661962,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,3,3,12.288419,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,4,4,52.042792,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,5,5,-56.901571,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_0,0,6,6,40.725778,True,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,0,0,-152.188369,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,1,1,-28.776531,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,2,2,-101.28903,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,3,3,46.120963,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,4,4,-38.429015,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,5,5,-80.702698,False,0.443
19,0,19-May-2018,2,2,53,Sub19_Trial53_1,1,6,6,58.738372,False,0.443
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,0,0,90.706154,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,1,1,42.712705,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,2,2,-53.72713,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,3,3,43.467708,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,4,4,-79.089214,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,5,5,-59.283105,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_0,0,6,6,36.904019,False,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,0,0,-79.800688,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,1,1,-6.192063,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,2,2,110.763505,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,3,3,92.054436,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,4,4,6.770149,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,5,5,14.601273,True,0.499
19,0,19-May-2018,2,2,54,Sub19_Trial54_1,1,6,6,83.109897,True,0.499
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,0,0,173.618144,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,1,1,153.170127,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,2,2,90.979336,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,3,3,122.421375,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,4,4,82.225697,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,5,5,47.93679,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_0,0,6,6,91.683448,True,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,0,0,23.841089,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,1,1,-119.296133,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,2,2,-188.757489,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,3,3,-84.421715,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,4,4,124.811417,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,5,5,25.012168,False,1.331
19,0,19-May-2018,2,2,55,Sub19_Trial55_1,1,6,6,-32.336195,False,1.331
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,0,0,-24.278363,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,1,1,-11.529599,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,2,2,15.168366,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,3,3,63.469836,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,4,4,99.087242,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,5,5,33.625392,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_0,0,6,6,-57.976734,True,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,0,0,-30.951494,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,1,1,-73.020907,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,2,2,-59.541671,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,3,3,101.802804,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,4,4,-196.523086,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,5,5,14.112221,False,0.374
19,0,19-May-2018,2,2,56,Sub19_Trial56_1,1,6,6,-57.772843,False,0.374
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,0,0,-9.529951,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,1,1,-1.215418,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,2,2,144.780259,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,3,3,-134.241259,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,4,4,100.666439,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,5,5,-90.888669,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_0,0,6,6,-43.051224,False,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,0,0,88.821323,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,1,1,62.73085,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,2,2,188.700863,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,3,3,-42.649058,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,4,4,61.125665,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,5,5,41.181104,True,0.59
19,0,19-May-2018,2,2,57,Sub19_Trial57_1,1,6,6,-33.255635,True,0.59
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,0,0,84.182361,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,1,1,140.901419,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,2,2,-69.469688,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,3,3,12.696571,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,4,4,141.263998,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,5,5,-156.928726,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_0,0,6,6,79.221922,False,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,0,0,-15.079927,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,1,1,40.794642,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,2,2,-71.154783,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,3,3,69.385129,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,4,4,-161.147662,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,5,5,-21.823989,True,0.751
19,0,19-May-2018,2,2,58,Sub19_Trial58_1,1,6,6,187.205258,True,0.751
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,0,0,-62.587035,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,1,1,144.262595,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,2,2,-76.229162,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,3,3,101.179544,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,4,4,39.564754,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,5,5,37.600806,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_0,0,6,6,-131.58856,False,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,0,0,-78.807625,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,1,1,-25.813737,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,2,2,19.262117,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,3,3,22.897709,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,4,4,-37.323725,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,5,5,17.086497,True,0.616
19,0,19-May-2018,2,2,59,Sub19_Trial59_1,1,6,6,-21.784765,True,0.616
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,0,0,43.574274,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,1,1,-77.358766,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,2,2,35.982835,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,3,3,11.838757,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,4,4,-118.071872,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,5,5,-82.643972,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_0,0,6,6,60.812629,False,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_1,1,0,0,7.088598,True,0.61
19,0,19-May-2018,2,2,60,Sub19_Trial60_1,1,1,1,168.164198,True,0.61
