subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,0,0,123.53037599999999,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,1,1,44.794668,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,2,2,38.854927,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,3,3,10.962316999999999,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,4,4,44.438829,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,5,5,-133.0185,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_0,0,6,6,42.819587,True,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,0,0,-30.31452,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,1,1,-119.49141400000002,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,2,2,46.645232,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,3,3,6.590654000000001,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,4,4,-73.874443,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,5,5,-21.810339999999997,False,7.081
4,73,1,m,20,23-May-2016,Sub4_Trial73_1,1,6,6,67.429541,False,7.081
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,0,0,-98.696473,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,1,1,-35.084657,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,2,2,21.479304999999997,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,3,3,-23.169174,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,4,4,-42.908493,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,5,5,-41.294513,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_0,0,6,6,67.628513,True,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,0,0,5.223853,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,1,1,49.391373,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,2,2,-38.64185,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,3,3,135.26913,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,4,4,107.218063,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,5,5,-13.909151999999999,False,3.47
4,74,1,m,20,23-May-2016,Sub4_Trial74_1,1,6,6,110.049881,False,3.47
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,0,0,7.445131,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,1,1,-54.110983,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,2,2,-40.758435,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,3,3,21.698555999999996,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,4,4,-103.60474,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,5,5,58.64548099999999,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_0,0,6,6,-39.251592,True,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,0,0,51.067349,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,1,1,81.790297,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,2,2,29.727843,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,3,3,-68.978359,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,4,4,70.250795,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,5,5,-13.197183000000003,False,1.122
4,75,1,m,20,23-May-2016,Sub4_Trial75_1,1,6,6,-35.883703,False,1.122
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,0,0,-67.022004,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,1,1,82.691511,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,2,2,-3.493829999999999,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,3,3,19.404252999999997,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,4,4,-120.394248,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,5,5,-33.515622,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_0,0,6,6,-15.679304,False,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,0,0,-23.533445,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,1,1,-109.508173,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,2,2,-43.788184,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,3,3,113.083337,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,4,4,23.889816,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,5,5,7.831662,True,6.196
4,76,1,m,20,23-May-2016,Sub4_Trial76_1,1,6,6,-66.312724,True,6.196
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,0,0,-51.81591900000001,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,1,1,-13.871299,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,2,2,-11.613610999999999,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,3,3,-19.807576999999995,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,4,4,56.095072,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,5,5,36.91127,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_0,0,6,6,-20.143949,False,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,0,0,-97.33044,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,1,1,-18.703251,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,2,2,92.900176,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,3,3,-26.834389,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,4,4,-91.607741,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,5,5,34.77473,True,0.447
4,77,1,m,20,23-May-2016,Sub4_Trial77_1,1,6,6,19.195695,True,0.447
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,0,0,22.149251,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,1,1,21.3545,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,2,2,-17.379721000000004,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,3,3,-94.264066,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,4,4,25.259321,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,5,5,68.143066,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_0,0,6,6,-38.209364,False,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,0,0,82.115965,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,1,1,84.348548,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,2,2,-63.875658,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,3,3,27.316949,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,4,4,-62.374651,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,5,5,29.812883999999997,True,0.593
4,78,1,m,20,23-May-2016,Sub4_Trial78_1,1,6,6,16.271181,True,0.593
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,0,0,-41.968634,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,1,1,73.629409,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,2,2,20.725317000000004,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,3,3,-83.501889,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,4,4,2.788848999999999,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,5,5,-48.752218,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_0,0,6,6,30.244732999999997,False,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,0,0,1.6253659999999996,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,1,1,-73.355917,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,2,2,56.358683,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,3,3,46.231761,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,4,4,6.410575,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,5,5,76.580191,True,2.212
4,79,1,m,20,23-May-2016,Sub4_Trial79_1,1,6,6,-63.554969,True,2.212
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,0,0,0.12055199999999999,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,1,1,34.163798,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,2,2,-8.317709999999998,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,3,3,75.938236,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,4,4,138.26825,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,5,5,44.446184,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_0,0,6,6,4.956869000000001,True,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,0,0,109.42851200000001,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,1,1,-56.965979,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,2,2,113.27692100000002,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,3,3,48.994253,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,4,4,143.541479,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,5,5,-77.736431,False,0.931
4,80,1,m,20,23-May-2016,Sub4_Trial80_1,1,6,6,12.725285,False,0.931
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,0,0,-113.300146,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,1,1,4.747875999999998,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,2,2,101.044153,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,3,3,78.358623,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,4,4,-59.447282,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,5,5,-33.849399,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_0,0,6,6,-26.870206,False,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,0,0,29.98027,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,1,1,-8.286434,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,2,2,148.918816,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,3,3,10.742872,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,4,4,38.467755,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,5,5,9.15108,True,3.966
4,81,1,m,20,23-May-2016,Sub4_Trial81_1,1,6,6,-70.318085,True,3.966
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,0,0,-137.366294,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,1,1,16.092907,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,2,2,-16.492061,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,3,3,39.39015,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,4,4,-143.457278,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,5,5,-95.53037,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_0,0,6,6,111.360578,False,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,0,0,-6.521849,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,1,1,-61.367584,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,2,2,-47.465366,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,3,3,129.63132,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,4,4,19.162279999999996,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,5,5,-51.065449,True,2.799
4,82,1,m,20,23-May-2016,Sub4_Trial82_1,1,6,6,26.501440000000002,True,2.799
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,0,0,46.51968,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,1,1,-57.237628,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,2,2,2.2370519999999985,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,3,3,10.031014,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,4,4,9.466769,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,5,5,-21.86806,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_0,0,6,6,17.699831,False,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,0,0,40.633476,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,1,1,3.6716380000000015,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,2,2,16.008708,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,3,3,-36.738802,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,4,4,-6.084764,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,5,5,-136.381976,True,7.447
4,83,1,m,20,23-May-2016,Sub4_Trial83_1,1,6,6,57.375032000000004,True,7.447
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,0,0,-31.819298,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,1,1,78.405634,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,2,2,-12.946568,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,3,3,72.261222,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,4,4,-10.196867,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,5,5,41.596676,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_0,0,6,6,28.709508999999997,True,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,0,0,-153.266912,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,1,1,39.101411,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,2,2,-44.479243,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,3,3,11.896739,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,4,4,-55.648202999999995,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,5,5,127.823646,False,2.058
4,84,1,m,20,23-May-2016,Sub4_Trial84_1,1,6,6,35.886359,False,2.058
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,0,0,24.38244,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,1,1,66.465984,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,2,2,-58.73116,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,3,3,-51.737826,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,4,4,-74.137754,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,5,5,-45.31272899999999,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_0,0,6,6,60.092116,True,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,0,0,126.49582900000001,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,1,1,92.694462,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,2,2,-59.964299,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,3,3,-46.649084,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,4,4,-15.131518,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,5,5,-35.690827,False,1.756
4,85,1,m,20,23-May-2016,Sub4_Trial85_1,1,6,6,79.226486,False,1.756
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,0,0,-13.342867999999996,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,1,1,46.244135,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,2,2,-23.823495,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,3,3,40.896815,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,4,4,-59.421672,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,5,5,-54.377875,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_0,0,6,6,-30.951462,False,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,0,0,-8.067804,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,1,1,73.678709,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,2,2,17.759017999999998,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,3,3,12.920377000000002,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,4,4,25.241692999999998,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,5,5,-88.75082,True,0.733
4,86,1,m,20,23-May-2016,Sub4_Trial86_1,1,6,6,-8.679029,True,0.733
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,0,0,-48.742585,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,1,1,41.939525,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,2,2,-34.719111,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,3,3,-7.467774,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,4,4,-23.406035,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,5,5,66.103844,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_0,0,6,6,70.746458,True,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,0,0,-18.469148000000004,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,1,1,-84.061618,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,2,2,31.493567,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,3,3,-23.057482,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,4,4,102.526153,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,5,5,52.272585,False,1.87
4,87,1,m,20,23-May-2016,Sub4_Trial87_1,1,6,6,-59.405788,False,1.87
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,0,0,65.661103,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,1,1,-80.210728,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,2,2,56.273810999999995,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,3,3,-98.887505,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,4,4,-57.460151,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,5,5,25.472511999999995,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_0,0,6,6,-80.005974,False,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,0,0,80.889728,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,1,1,70.679854,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,2,2,-56.965937999999994,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,3,3,-14.566845999999998,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,4,4,9.860098,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,5,5,15.133721,True,3.092
4,88,1,m,20,23-May-2016,Sub4_Trial88_1,1,6,6,-105.52386,True,3.092
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,0,0,-3.6586309999999997,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,1,1,63.311413,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,2,2,-25.740358,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,3,3,-10.965339,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,4,4,-30.154604,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,5,5,23.070222,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_0,0,6,6,21.89403,False,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,0,0,0.4306519999999985,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,1,1,36.0448,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,2,2,-33.09832,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,3,3,-114.615067,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,4,4,49.438264000000004,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,5,5,-70.655881,True,5.409
4,89,1,m,20,23-May-2016,Sub4_Trial89_1,1,6,6,3.9530600000000007,True,5.409
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,0,0,77.668043,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,1,1,-66.74564,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,2,2,39.779938,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,3,3,19.895785000000004,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,4,4,51.604089,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,5,5,58.409707999999995,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_0,0,6,6,-111.030148,True,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,0,0,0.31815500000000085,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,1,1,-11.237593,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,2,2,122.404682,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,3,3,-84.486136,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,4,4,-68.47836,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,5,5,-30.890730000000005,False,3.136
4,90,1,m,20,23-May-2016,Sub4_Trial90_1,1,6,6,50.700512,False,3.136
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,0,0,43.721252,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,1,1,-27.13751,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,2,2,59.524226999999996,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,3,3,-64.682818,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,4,4,25.683362000000002,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,5,5,-9.418482,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_0,0,6,6,21.504593,False,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,0,0,8.455775,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,1,1,-28.000928000000002,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,2,2,-48.067676000000006,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,3,3,-33.49799,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,4,4,-31.365182000000004,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,5,5,0.5846130000000009,True,2.758
4,91,1,m,20,23-May-2016,Sub4_Trial91_1,1,6,6,-67.849955,True,2.758
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,0,0,17.827597,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,1,1,-8.484338000000001,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,2,2,66.491038,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,3,3,61.626307,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,4,4,-105.527706,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,5,5,93.735038,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_0,0,6,6,0.9052199999999999,False,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,0,0,39.779164,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,1,1,22.358387,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,2,2,-73.933752,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,3,3,24.975451,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,4,4,54.729286,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,5,5,-89.372539,True,4.329
4,92,1,m,20,23-May-2016,Sub4_Trial92_1,1,6,6,51.744755999999995,True,4.329
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,0,0,40.212917,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,1,1,13.982079,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,2,2,138.72702,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,3,3,73.054293,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,4,4,-127.51169099999998,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,5,5,62.872987,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_0,0,6,6,0.3742069999999984,False,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,0,0,-81.475253,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,1,1,-124.828929,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,2,2,64.186226,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,3,3,-58.595502,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,4,4,39.321748,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,5,5,41.462006,True,1.717
4,93,1,m,20,23-May-2016,Sub4_Trial93_1,1,6,6,17.903414999999995,True,1.717
4,94,1,m,20,23-May-2016,Sub4_Trial94_0,0,0,0,-99.223363,False,0.621
