subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_0,0,2,2,-50.635485,True,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_0,0,3,3,119.44832,True,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_0,0,4,4,10.146776,True,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_0,0,5,5,-0.336622,True,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_0,0,6,6,40.006758,True,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,0,0,-30.598104,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,1,1,77.198513,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,2,2,163.709276,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,3,3,-64.309205,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,4,4,10.496906,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,5,5,7.59643,False,2.62
35,0,25-Feb-2018,1,2,80,Sub35_Trial80_1,1,6,6,89.874824,False,2.62
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,0,0,-4.74956,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,1,1,16.38669,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,2,2,55.680841,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,3,3,-192.279998,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,4,4,184.174729,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,5,5,-108.390652,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_0,0,6,6,-74.330054,False,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,0,0,67.819572,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,1,1,40.505923,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,2,2,128.594815,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,3,3,44.819043,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,4,4,-115.12552,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,5,5,85.321496,True,1.036
35,0,25-Feb-2018,1,2,81,Sub35_Trial81_1,1,6,6,28.281197,True,1.036
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,0,0,-9.560946,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,1,1,65.237347,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,2,2,9.963814,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,3,3,-195.712576,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,4,4,-98.058962,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,5,5,75.438145,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_0,0,6,6,65.897865,False,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,0,0,-34.724538,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,1,1,-36.287922,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,2,2,-27.694745,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,3,3,-42.766824,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,4,4,136.637932,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,5,5,67.090184,True,1.209
35,0,25-Feb-2018,1,2,82,Sub35_Trial82_1,1,6,6,-44.73478,True,1.209
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,0,0,-151.31844,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,1,1,-78.784036,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,2,2,42.112513,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,3,3,-23.084651,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,4,4,85.384886,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,5,5,-10.761623,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_0,0,6,6,-41.175351,True,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,0,0,-37.929373,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,1,1,93.791731,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,2,2,-90.95359,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,3,3,107.032956,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,4,4,93.036602,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,5,5,-86.113559,False,2.715
35,0,25-Feb-2018,1,2,83,Sub35_Trial83_1,1,6,6,-59.575104,False,2.715
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,0,0,-6.261874,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,1,1,-86.788225,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,2,2,50.228626,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,3,3,93.36415,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,4,4,-38.531471,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,5,5,5.220798,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_0,0,6,6,51.59268,True,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,0,0,127.532694,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,1,1,37.756144,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,2,2,-107.896183,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,3,3,52.790428,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,4,4,7.421549,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,5,5,-83.285487,False,2.411
35,0,25-Feb-2018,1,2,84,Sub35_Trial84_1,1,6,6,-167.839469,False,2.411
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,0,0,91.286507,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,1,1,80.534931,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,2,2,85.117629,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,3,3,64.655195,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,4,4,182.382077,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,5,5,-21.414145,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_0,0,6,6,-17.58622,True,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,0,0,93.031089,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,1,1,87.62117,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,2,2,57.497315,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,3,3,-17.223521,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,4,4,-95.956931,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,5,5,86.817665,False,0.807
35,0,25-Feb-2018,1,2,85,Sub35_Trial85_1,1,6,6,107.373584,False,0.807
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,0,0,11.263384,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,1,1,-8.177245,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,2,2,-13.573733,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,3,3,111.501701,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,4,4,-41.435442,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,5,5,-0.091907,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_0,0,6,6,-115.675953,True,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,0,0,-98.313386,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,1,1,-183.463853,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,2,2,158.887379,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,3,3,-89.283471,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,4,4,-175.486862,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,5,5,-159.041348,False,0.911
35,0,25-Feb-2018,1,2,86,Sub35_Trial86_1,1,6,6,-58.960129,False,0.911
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,0,0,103.671098,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,1,1,-66.305221,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,2,2,-96.166109,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,3,3,-114.379372,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,4,4,-32.885182,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,5,5,-89.776505,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_0,0,6,6,-108.514332,False,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,0,0,-177.619975,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,1,1,-70.034335,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,2,2,-149.155794,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,3,3,70.462937,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,4,4,-30.78801,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,5,5,-59.774874,True,5.047
35,0,25-Feb-2018,1,2,87,Sub35_Trial87_1,1,6,6,-20.345874,True,5.047
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,0,0,37.82888,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,1,1,-106.870509,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,2,2,-168.856424,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,3,3,-4.144862,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,4,4,95.358562,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,5,5,37.975843,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_0,0,6,6,-96.852851,True,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,0,0,-127.061897,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,1,1,67.876441,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,2,2,-0.660793,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,3,3,-37.270656,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,4,4,-10.044106,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,5,5,-84.736315,False,1.295
35,0,25-Feb-2018,1,2,88,Sub35_Trial88_1,1,6,6,57.984734,False,1.295
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,0,0,92.261678,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,1,1,10.786215,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,2,2,-140.07402,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,3,3,50.8851,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,4,4,33.59102,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,5,5,-22.122407,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_0,0,6,6,142.386329,True,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,0,0,-42.064878,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,1,1,-95.959892,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,2,2,163.022553,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,3,3,-59.172142,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,4,4,28.950015,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,5,5,-87.164042,False,1.482
35,0,25-Feb-2018,1,2,89,Sub35_Trial89_1,1,6,6,-28.492457,False,1.482
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,0,0,-161.432349,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,1,1,-58.539697,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,2,2,-34.153845,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,3,3,58.071896,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,4,4,3.72137,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,5,5,125.492442,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_0,0,6,6,-15.472974,True,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,0,0,12.734786,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,1,1,-91.654871,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,2,2,162.383247,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,3,3,19.557315,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,4,4,64.672289,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,5,5,-60.608753,False,0.781
35,0,25-Feb-2018,1,2,90,Sub35_Trial90_1,1,6,6,96.959948,False,0.781
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,0,0,-46.907409,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,1,1,-25.746643,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,2,2,-35.244893,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,3,3,-31.136483,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,4,4,39.40882,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,5,5,-79.004829,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_0,0,6,6,139.71155,True,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,0,0,86.673819,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,1,1,9.050547,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,2,2,55.916156,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,3,3,-149.39746,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,4,4,54.42968,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,5,5,-101.469385,False,2.492
35,0,25-Feb-2018,1,2,91,Sub35_Trial91_1,1,6,6,28.167562,False,2.492
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,0,0,10.608436,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,1,1,-6.884859,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,2,2,-38.024727,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,3,3,1.243621,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,4,4,-155.413508,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,5,5,-158.335823,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_0,0,6,6,58.791131,False,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,0,0,-65.466026,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,1,1,188.168267,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,2,2,-71.708455,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,3,3,175.277285,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,4,4,152.939208,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,5,5,-38.930695,True,0.908
35,0,25-Feb-2018,1,2,92,Sub35_Trial92_1,1,6,6,46.093785,True,0.908
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,0,0,32.127706,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,1,1,-25.838816,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,2,2,73.820344,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,3,3,44.337644,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,4,4,22.216464,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,5,5,-26.432089,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_0,0,6,6,26.63592,False,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,0,0,-23.293166,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,1,1,93.234326,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,2,2,6.468509,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,3,3,69.427384,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,4,4,58.441418,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,5,5,4.671397,True,0.866
35,0,25-Feb-2018,1,2,93,Sub35_Trial93_1,1,6,6,-60.482525,True,0.866
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,0,0,-11.421905,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,1,1,171.024119,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,2,2,-122.482192,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,3,3,25.452939,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,4,4,120.27016,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,5,5,-189.988882,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_0,0,6,6,-60.590378,False,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,0,0,-39.38572,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,1,1,-19.677505,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,2,2,106.95074,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,3,3,197.263577,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,4,4,-45.717124,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,5,5,125.079772,True,0.624
35,0,25-Feb-2018,1,2,94,Sub35_Trial94_1,1,6,6,91.554434,True,0.624
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,0,0,-1.719281,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,1,1,81.142099,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,2,2,-35.075516,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,3,3,-7.847099,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,4,4,46.531186,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,5,5,-43.622165,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_0,0,6,6,-88.450508,False,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,0,0,-21.445824,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,1,1,-15.471447,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,2,2,35.823034,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,3,3,47.30639,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,4,4,25.226185,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,5,5,53.058493,True,0.51
35,0,25-Feb-2018,1,2,95,Sub35_Trial95_1,1,6,6,-123.728057,True,0.51
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,0,0,83.371589,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,1,1,-160.908125,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,2,2,125.457617,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,3,3,54.837154,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,4,4,-20.959834,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,5,5,-15.462041,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_0,0,6,6,-74.982661,True,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,0,0,-23.627266,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,1,1,-120.998286,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,2,2,47.376853,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,3,3,119.992967,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,4,4,39.54977,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,5,5,-49.015858,False,3.498
35,0,25-Feb-2018,1,2,96,Sub35_Trial96_1,1,6,6,89.031884,False,3.498
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,0,0,-74.648456,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,1,1,-75.811863,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,2,2,-122.909071,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,3,3,26.229456,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,4,4,5.670343,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,5,5,-10.993429,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_0,0,6,6,-117.342986,False,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,0,0,-19.523625,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,1,1,-70.84523,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,2,2,-58.598237,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,3,3,-78.717186,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,4,4,75.363586,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,5,5,29.556364,True,0.777
35,0,25-Feb-2018,1,2,97,Sub35_Trial97_1,1,6,6,-98.946991,True,0.777
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,0,0,10.653858,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,1,1,138.967814,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,2,2,85.576059,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,3,3,7.772209,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,4,4,127.074144,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,5,5,-71.560029,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_0,0,6,6,-68.853459,True,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,0,0,-28.380939,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,1,1,-97.886729,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,2,2,49.069696,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,3,3,-0.926318,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,4,4,163.088951,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,5,5,-124.202138,False,2.659
35,0,25-Feb-2018,1,2,98,Sub35_Trial98_1,1,6,6,22.528629,False,2.659
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,0,0,21.735998,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,1,1,-169.738562,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,2,2,-72.840457,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,3,3,46.878877,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,4,4,-98.110158,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,5,5,32.269275,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_0,0,6,6,-110.968039,True,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,0,0,109.007315,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,1,1,48.114345,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,2,2,-100.750488,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,3,3,26.095152,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,4,4,14.435598,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,5,5,-50.669461,False,2.308
35,0,25-Feb-2018,1,2,99,Sub35_Trial99_1,1,6,6,36.990246,False,2.308
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,0,0,-71.981235,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,1,1,153.300347,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,2,2,-58.048081,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,3,3,-150.588606,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,4,4,62.032655,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,5,5,-103.586056,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_0,0,6,6,-13.723924,False,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_1,1,0,0,104.809073,True,1.101
35,0,25-Feb-2018,1,2,100,Sub35_Trial100_1,1,1,1,-69.544657,True,1.101
