subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
16,0,19-May-2018,1,3,104,Sub16_Trial104_1,1,2,2,-95.819869,False,1.205
16,0,19-May-2018,1,3,104,Sub16_Trial104_1,1,3,3,-6.034404,False,1.205
16,0,19-May-2018,1,3,104,Sub16_Trial104_1,1,4,4,78.177016,False,1.205
16,0,19-May-2018,1,3,104,Sub16_Trial104_1,1,5,5,-36.082729,False,1.205
16,0,19-May-2018,1,3,104,Sub16_Trial104_1,1,6,6,-21.977386,False,1.205
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,0,0,15.031825,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,1,1,-9.947393,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,2,2,-57.578789,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,3,3,-112.618805,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,4,4,162.180482,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,5,5,-60.052879,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_0,0,6,6,-34.026908,False,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,0,0,-77.371468,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,1,1,50.84777,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,2,2,-5.784921,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,3,3,-7.599972,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,4,4,-42.975001,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,5,5,132.149141,True,0.575
16,0,19-May-2018,1,3,105,Sub16_Trial105_1,1,6,6,157.471037,True,0.575
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,0,0,61.633123,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,1,1,81.310202,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,2,2,64.828683,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,3,3,123.185405,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,4,4,52.365629,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,5,5,6.30914,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_0,0,6,6,-38.036456,False,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,0,0,-54.634065,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,1,1,-137.056356,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,2,2,177.830631,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,3,3,-148.373144,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,4,4,60.021435,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,5,5,-20.338345,True,0.352
16,0,19-May-2018,1,3,106,Sub16_Trial106_1,1,6,6,17.714875,True,0.352
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,0,0,95.299755,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,1,1,124.501614,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,2,2,-37.085858,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,3,3,-113.067924,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,4,4,-85.880027,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,5,5,-39.544736,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_0,0,6,6,-95.283421,True,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,0,0,29.549669,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,1,1,35.314024,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,2,2,-21.82584,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,3,3,46.180537,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,4,4,53.052099,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,5,5,-11.27776,False,1.715
16,0,19-May-2018,1,3,107,Sub16_Trial107_1,1,6,6,-0.032017,False,1.715
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,0,0,16.451979,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,1,1,-130.726613,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,2,2,128.237028,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,3,3,28.668779,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,4,4,82.844303,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,5,5,-2.954917,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_0,0,6,6,-48.438962,True,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,0,0,88.035365,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,1,1,54.065922,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,2,2,17.037056,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,3,3,-142.360706,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,4,4,5.902936,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,5,5,-25.132671,False,1.678
16,0,19-May-2018,1,3,108,Sub16_Trial108_1,1,6,6,-17.976984,False,1.678
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,0,0,92.390743,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,1,1,64.629664,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,2,2,-56.983627,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,3,3,148.220418,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,4,4,20.808318,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,5,5,15.005073,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_0,0,6,6,-11.279876,True,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,0,0,-136.093119,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,1,1,41.798812,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,2,2,40.857691,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,3,3,149.43448,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,4,4,-111.980983,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,5,5,-80.229011,False,1.794
16,0,19-May-2018,1,3,109,Sub16_Trial109_1,1,6,6,-13.027342,False,1.794
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,0,0,147.431804,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,1,1,-27.165929,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,2,2,22.967548,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,3,3,-52.71624,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,4,4,-147.608123,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,5,5,-147.792903,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_0,0,6,6,178.691693,False,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,0,0,40.962948,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,1,1,-38.488883,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,2,2,-118.976027,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,3,3,58.58588,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,4,4,40.511476,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,5,5,28.362267,True,0.672
16,0,19-May-2018,1,3,110,Sub16_Trial110_1,1,6,6,-21.024642,True,0.672
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,0,0,-61.937073,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,1,1,-3.121929,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,2,2,-85.049585,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,3,3,68.904528,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,4,4,-85.184189,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,5,5,-123.33278,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_0,0,6,6,-46.851144,False,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,0,0,-66.705597,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,1,1,-118.886418,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,2,2,61.021716,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,3,3,-123.330281,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,4,4,-157.895933,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,5,5,5.663152,True,2.989
16,0,19-May-2018,1,3,111,Sub16_Trial111_1,1,6,6,59.028801,True,2.989
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,0,0,-32.249724,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,1,1,-56.6721,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,2,2,-17.156562,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,3,3,115.133152,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,4,4,75.569662,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,5,5,-8.493117,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_0,0,6,6,34.276537,False,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,0,0,4.410312,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,1,1,12.889985,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,2,2,-158.411205,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,3,3,29.296292,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,4,4,88.626677,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,5,5,58.120658,True,0.451
16,0,19-May-2018,1,3,112,Sub16_Trial112_1,1,6,6,25.38339,True,0.451
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,0,0,83.360519,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,1,1,-17.319709,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,2,2,-12.655918,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,3,3,-63.806077,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,4,4,22.828968,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,5,5,36.653412,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_0,0,6,6,27.005286,False,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,0,0,126.465552,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,1,1,60.611933,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,2,2,-24.295597,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,3,3,-11.955112,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,4,4,-194.436217,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,5,5,138.658446,True,2.68
16,0,19-May-2018,1,3,113,Sub16_Trial113_1,1,6,6,40.468184,True,2.68
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,0,0,75.511784,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,1,1,3.463797,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,2,2,59.720377,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,3,3,-57.912891,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,4,4,-74.235001,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,5,5,-66.388438,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_0,0,6,6,112.196765,False,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,0,0,27.144888,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,1,1,85.314497,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,2,2,140.956477,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,3,3,15.956754,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,4,4,-22.758667,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,5,5,34.93686,True,2.359
16,0,19-May-2018,1,3,114,Sub16_Trial114_1,1,6,6,-11.042389,True,2.359
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,0,0,-75.01627,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,1,1,46.974632,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,2,2,-25.000535,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,3,3,21.232902,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,4,4,-39.804158,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,5,5,106.267651,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_0,0,6,6,-179.568068,True,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,0,0,60.298836,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,1,1,-48.609947,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,2,2,-132.751428,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,3,3,96.354508,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,4,4,-22.424632,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,5,5,-27.337473,False,0.823
16,0,19-May-2018,1,3,115,Sub16_Trial115_1,1,6,6,112.317991,False,0.823
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,0,0,-59.058374,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,1,1,38.142231,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,2,2,76.266898,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,3,3,7.742824,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,4,4,-19.147293,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,5,5,-4.577431,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_0,0,6,6,-48.780841,False,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,0,0,52.679265,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,1,1,138.002493,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,2,2,-56.793452,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,3,3,66.846976,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,4,4,80.326816,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,5,5,55.719932,True,0.78
16,0,19-May-2018,1,3,116,Sub16_Trial116_1,1,6,6,47.880682,True,0.78
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,0,0,-5.75126,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,1,1,-52.255509,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,2,2,-26.780685,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,3,3,-145.941113,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,4,4,100.796876,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,5,5,111.451507,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_0,0,6,6,104.487044,False,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,0,0,97.938023,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,1,1,88.513385,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,2,2,-41.72618,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,3,3,111.008508,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,4,4,85.142777,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,5,5,-38.617911,True,0.718
16,0,19-May-2018,1,3,117,Sub16_Trial117_1,1,6,6,-38.095865,True,0.718
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,0,0,-22.916749,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,1,1,57.523172,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,2,2,28.978877,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,3,3,-94.059931,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,4,4,-42.347811,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,5,5,48.118436,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_0,0,6,6,50.255551,True,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,0,0,-52.981784,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,1,1,-88.272519,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,2,2,42.195553,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,3,3,72.724748,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,4,4,50.14971,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,5,5,-105.721479,False,3.526
16,0,19-May-2018,1,3,118,Sub16_Trial118_1,1,6,6,-5.154871,False,3.526
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,0,0,-132.370128,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,1,1,-178.142931,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,2,2,49.234729,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,3,3,-30.315356,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,4,4,-39.49203,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,5,5,-21.26044,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_0,0,6,6,144.175253,False,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,0,0,-48.134311,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,1,1,-120.486248,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,2,2,36.256762,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,3,3,-36.437456,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,4,4,125.178567,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,5,5,144.00849,True,0.799
16,0,19-May-2018,1,3,119,Sub16_Trial119_1,1,6,6,-21.950587,True,0.799
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,0,0,11.391898,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,1,1,9.576403,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,2,2,-96.906093,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,3,3,166.482189,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,4,4,74.957294,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,5,5,-10.235934,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_0,0,6,6,-16.474535,False,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,0,0,-50.018661,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,1,1,-10.873838,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,2,2,3.188404,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,3,3,10.514342,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,4,4,78.033777,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,5,5,51.158793,True,1.774
16,0,19-May-2018,1,3,120,Sub16_Trial120_1,1,6,6,-18.109094,True,1.774
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,0,0,-82.553787,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,1,1,88.093416,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,2,2,192.490167,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,3,3,-147.874305,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,4,4,113.587448,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,5,5,147.506674,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_0,0,6,6,-181.464036,False,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,0,0,-76.271489,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,1,1,24.40554,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,2,2,49.753452,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,3,3,-57.840695,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,4,4,65.048632,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,5,5,31.549712,True,1.046
16,0,19-May-2018,1,3,121,Sub16_Trial121_1,1,6,6,-45.808188,True,1.046
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,0,0,-124.033124,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,1,1,-73.832697,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,2,2,-82.739866,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,3,3,116.454128,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,4,4,-35.358241,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,5,5,55.144391,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_0,0,6,6,-125.944823,False,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,0,0,96.872882,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,1,1,-95.380231,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,2,2,-78.677799,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,3,3,75.432057,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,4,4,-184.161623,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,5,5,67.769573,True,0.831
16,0,19-May-2018,1,3,122,Sub16_Trial122_1,1,6,6,105.294044,True,0.831
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,0,0,29.2835,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,1,1,-55.779473,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,2,2,-65.483157,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,3,3,-7.265068,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,4,4,18.710827,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,5,5,-64.88376,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_0,0,6,6,-183.770794,False,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,0,0,43.946274,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,1,1,-65.056128,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,2,2,-57.544604,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,3,3,46.423507,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,4,4,-4.376849,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,5,5,60.448973,True,0.545
16,0,19-May-2018,1,3,123,Sub16_Trial123_1,1,6,6,76.987273,True,0.545
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,0,0,60.428376,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,1,1,-83.570504,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,2,2,57.792197,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,3,3,87.730996,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,4,4,68.981519,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,5,5,-15.429376,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_0,0,6,6,64.576779,False,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,0,0,-9.391417,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,1,1,50.087869,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,2,2,-90.85392,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,3,3,28.717484,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,4,4,-74.43246,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,5,5,12.309507,True,3.003
16,0,19-May-2018,1,3,124,Sub16_Trial124_1,1,6,6,53.431001,True,3.003
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,0,0,41.5583,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,1,1,-123.198115,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,2,2,-129.471294,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,3,3,-166.835876,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,4,4,-96.175893,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,5,5,-72.770261,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_0,0,6,6,-1.35008,True,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,0,0,-6.73577,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,1,1,89.020855,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,2,2,79.460717,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,3,3,89.340872,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,4,4,-108.196821,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,5,5,-60.829754,False,1.421
16,0,19-May-2018,1,3,125,Sub16_Trial125_1,1,6,6,-86.547596,False,1.421
16,0,19-May-2018,1,3,126,Sub16_Trial126_0,0,0,0,24.625714,False,1.548
