subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
15,0,19-May-2018,1,1,22,Sub15_Trial22_0,0,5,5,132.267187,False,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_0,0,6,6,-28.623908,False,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,0,0,6.659435,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,1,1,99.34448,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,2,2,59.14835,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,3,3,-4.924226,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,4,4,-77.230919,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,5,5,-39.593395,True,0.598
15,0,19-May-2018,1,1,22,Sub15_Trial22_1,1,6,6,114.572717,True,0.598
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,0,0,40.33228,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,1,1,31.139138,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,2,2,-63.428311,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,3,3,142.421921,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,4,4,68.182002,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,5,5,62.71537,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_0,0,6,6,-4.144023,False,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,0,0,81.264404,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,1,1,-39.760268,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,2,2,111.454068,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,3,3,61.560806,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,4,4,-0.416325,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,5,5,-65.957582,True,1.099
15,0,19-May-2018,1,1,23,Sub15_Trial23_1,1,6,6,48.019956,True,1.099
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,0,0,-58.726824,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,1,1,75.387357,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,2,2,40.760037,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,3,3,-139.036072,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,4,4,73.78154,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,5,5,68.041595,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_0,0,6,6,81.080861,False,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,0,0,-6.55804,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,1,1,-17.053986,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,2,2,94.185914,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,3,3,43.611386,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,4,4,92.31596,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,5,5,-16.608601,True,1.485
15,0,19-May-2018,1,1,24,Sub15_Trial24_1,1,6,6,30.997271,True,1.485
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,0,0,109.332094,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,1,1,136.113597,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,2,2,58.187196,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,3,3,-60.622401,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,4,4,-47.153645,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,5,5,-33.119774,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_0,0,6,6,71.691384,False,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,0,0,50.619176,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,1,1,24.479433,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,2,2,-3.145352,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,3,3,27.443144,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,4,4,2.228546,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,5,5,-65.201125,True,1.127
15,0,19-May-2018,1,1,25,Sub15_Trial25_1,1,6,6,89.583029,True,1.127
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,0,0,9.199735,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,1,1,96.940538,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,2,2,-0.695742,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,3,3,-88.767537,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,4,4,92.734617,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,5,5,-79.524584,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_0,0,6,6,47.525706,False,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,0,0,-13.594953,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,1,1,-83.878608,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,2,2,32.842346,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,3,3,138.675328,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,4,4,10.439083,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,5,5,-84.480493,True,0.876
15,0,19-May-2018,1,1,26,Sub15_Trial26_1,1,6,6,110.213147,True,0.876
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,0,0,-28.116377,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,1,1,47.077745,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,2,2,10.229834,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,3,3,-29.636808,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,4,4,-141.71833,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,5,5,46.434171,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_0,0,6,6,-5.256934,False,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,0,0,29.702837,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,1,1,-19.983583,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,2,2,-30.543053,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,3,3,54.211794,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,4,4,140.770454,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,5,5,172.531944,True,0.963
15,0,19-May-2018,1,1,27,Sub15_Trial27_1,1,6,6,-155.878549,True,0.963
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,0,0,-41.563269,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,1,1,-73.122135,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,2,2,-95.028122,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,3,3,9.978338,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,4,4,-95.879343,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,5,5,51.142574,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_0,0,6,6,-118.142544,False,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,0,0,4.051209,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,1,1,-93.653887,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,2,2,78.901984,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,3,3,37.658205,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,4,4,4.722368,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,5,5,149.215909,True,0.761
15,0,19-May-2018,1,1,28,Sub15_Trial28_1,1,6,6,-52.053912,True,0.761
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,0,0,-121.912802,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,1,1,-93.119852,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,2,2,-106.945997,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,3,3,-75.454416,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,4,4,-64.284852,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,5,5,154.985451,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_0,0,6,6,-58.685261,False,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,0,0,36.98858,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,1,1,123.366949,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,2,2,-29.152513,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,3,3,99.006828,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,4,4,10.826096,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,5,5,-47.090815,True,0.886
15,0,19-May-2018,1,1,29,Sub15_Trial29_1,1,6,6,136.784488,True,0.886
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,0,0,-189.420094,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,1,1,-65.39136,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,2,2,84.59242,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,3,3,-14.524732,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,4,4,-40.835129,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,5,5,61.328568,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_0,0,6,6,17.917689,False,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,0,0,64.249254,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,1,1,-161.087923,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,2,2,36.65342,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,3,3,-43.20541,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,4,4,-6.135406,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,5,5,152.887015,True,0.856
15,0,19-May-2018,1,1,30,Sub15_Trial30_1,1,6,6,16.438239,True,0.856
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,0,0,46.113339,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,1,1,-69.183245,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,2,2,51.441514,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,3,3,102.464418,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,4,4,-76.722959,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,5,5,-105.520583,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_0,0,6,6,18.873503,False,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,0,0,64.800137,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,1,1,63.280726,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,2,2,35.099551,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,3,3,21.471802,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,4,4,58.685223,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,5,5,67.91467,True,0.478
15,0,19-May-2018,1,1,31,Sub15_Trial31_1,1,6,6,8.517047,True,0.478
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,0,0,-92.93386,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,1,1,-15.830797,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,2,2,-83.0857,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,3,3,44.715147,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,4,4,109.087671,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,5,5,12.37833,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_0,0,6,6,-76.824316,False,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,0,0,-14.665838,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,1,1,-68.339433,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,2,2,-21.643347,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,3,3,-57.435302,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,4,4,50.734651,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,5,5,22.633374,True,1.443
15,0,19-May-2018,1,1,32,Sub15_Trial32_1,1,6,6,156.232895,True,1.443
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,0,0,150.823665,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,1,1,141.647628,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,2,2,-73.804686,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,3,3,-59.411691,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,4,4,-78.835763,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,5,5,-23.177392,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_0,0,6,6,103.947795,False,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,0,0,-20.304498,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,1,1,-8.271447,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,2,2,-73.290346,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,3,3,-194.20332,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,4,4,14.307995,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,5,5,36.839724,True,0.827
15,0,19-May-2018,1,1,33,Sub15_Trial33_1,1,6,6,-112.858419,True,0.827
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,0,0,34.890867,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,1,1,-37.529756,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,2,2,-33.67929,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,3,3,35.019946,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,4,4,58.142549,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,5,5,-103.978898,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_0,0,6,6,9.293158,False,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,0,0,-176.165691,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,1,1,-18.869375,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,2,2,-123.911514,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,3,3,0.914408,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,4,4,69.575634,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,5,5,-98.530386,True,1.026
15,0,19-May-2018,1,1,34,Sub15_Trial34_1,1,6,6,-0.030869,True,1.026
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,0,0,62.222514,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,1,1,-144.036446,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,2,2,-11.688356,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,3,3,-103.266707,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,4,4,-15.864123,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,5,5,40.268704,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_0,0,6,6,34.877367,False,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,0,0,-94.44493,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,1,1,-5.036786,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,2,2,-68.171317,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,3,3,-13.495079,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,4,4,74.849163,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,5,5,-25.977473,True,1.129
15,0,19-May-2018,1,1,35,Sub15_Trial35_1,1,6,6,179.372989,True,1.129
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,0,0,-12.494436,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,1,1,-46.18962,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,2,2,174.171279,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,3,3,-16.485129,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,4,4,27.442855,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,5,5,-48.291281,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_0,0,6,6,-4.141279,True,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,0,0,17.334053,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,1,1,-10.522493,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,2,2,111.474643,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,3,3,94.012071,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,4,4,-47.790379,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,5,5,-16.982411,False,1.331
15,0,19-May-2018,1,1,36,Sub15_Trial36_1,1,6,6,-104.702997,False,1.331
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,0,0,-55.084561,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,1,1,20.513908,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,2,2,6.557727,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,3,3,40.029321,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,4,4,4.33309,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,5,5,-22.642087,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_0,0,6,6,35.100822,False,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,0,0,73.613466,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,1,1,80.677384,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,2,2,11.11867,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,3,3,23.926759,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,4,4,-50.788666,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,5,5,114.271514,True,0.552
15,0,19-May-2018,1,1,37,Sub15_Trial37_1,1,6,6,-32.969115,True,0.552
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,0,0,4.831579,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,1,1,76.98562,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,2,2,-6.117007,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,3,3,4.349534,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,4,4,-29.423142,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,5,5,149.154777,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_0,0,6,6,-16.149244,True,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,0,0,-25.638444,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,1,1,-63.830383,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,2,2,-18.92091,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,3,3,-26.118953,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,4,4,122.65334,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,5,5,-11.877655,False,2.151
15,0,19-May-2018,1,1,38,Sub15_Trial38_1,1,6,6,-19.406959,False,2.151
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,0,0,56.71599,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,1,1,51.961446,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,2,2,-38.003116,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,3,3,-54.437343,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,4,4,62.326747,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,5,5,72.3754,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_0,0,6,6,157.286743,True,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,0,0,-62.879336,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,1,1,-0.776916,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,2,2,117.119295,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,3,3,118.382765,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,4,4,-54.563773,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,5,5,-2.265632,False,1.558
15,0,19-May-2018,1,1,39,Sub15_Trial39_1,1,6,6,-117.545886,False,1.558
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,0,0,-35.138075,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,1,1,42.010878,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,2,2,-13.768765,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,3,3,10.630843,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,4,4,36.309556,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,5,5,-19.331758,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_0,0,6,6,10.28372,True,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,0,0,20.399657,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,1,1,-105.352255,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,2,2,-30.219273,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,3,3,155.5064,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,4,4,-95.084122,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,5,5,65.84263,False,0.901
15,0,19-May-2018,1,1,40,Sub15_Trial40_1,1,6,6,106.997872,False,0.901
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,0,0,17.078338,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,1,1,-31.987716,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,2,2,-45.282485,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,3,3,-19.964305,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,4,4,-134.028868,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,5,5,135.637172,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_0,0,6,6,77.216787,True,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,0,0,-164.636838,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,1,1,40.641305,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,2,2,174.43156,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,3,3,-18.428817,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,4,4,-150.492,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,5,5,45.12144,False,1.727
15,0,19-May-2018,1,1,41,Sub15_Trial41_1,1,6,6,7.377644,False,1.727
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,0,0,4.208174,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,1,1,-139.141784,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,2,2,-186.358875,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,3,3,92.019315,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,4,4,79.841083,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,5,5,-197.806046,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_0,0,6,6,-9.829975,True,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,0,0,21.534778,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,1,1,60.554432,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,2,2,10.052033,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,3,3,58.237348,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,4,4,37.711199,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,5,5,31.891557,False,0.816
15,0,19-May-2018,1,1,42,Sub15_Trial42_1,1,6,6,-51.095848,False,0.816
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,0,0,18.853337,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,1,1,-157.65447,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,2,2,-137.83419,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,3,3,26.772234,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,4,4,-25.337823,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,5,5,155.688237,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_0,0,6,6,-19.563895,False,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_1,1,0,0,-53.11949,True,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_1,1,1,1,-126.836384,True,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_1,1,2,2,100.828323,True,1.151
15,0,19-May-2018,1,1,43,Sub15_Trial43_1,1,3,3,153.167281,True,1.151
